2003-03-19,0.2254,AAPL
2003-03-20,0.2255,AAPL
2003-03-21,0.2255,AAPL
2003-03-24,0.2253,AAPL
2003-03-25,0.2249,AAPL
2003-03-26,0.2248,AAPL
2003-03-27,0.2245,AAPL
2003-03-28,0.2242,AAPL
2003-03-31,0.2238,AAPL
2003-04-01,0.2235,AAPL
2003-04-02,0.2235,AAPL
2003-04-03,0.2234,AAPL
2003-04-04,0.2233,AAPL
2003-04-07,0.2234,AAPL
2003-04-08,0.2236,AAPL
2003-04-09,0.2236,AAPL
2003-04-10,0.2233,AAPL
2003-04-11,0.2221,AAPL
2003-04-14,0.221,AAPL
2003-04-15,0.2198,AAPL
2003-04-16,0.2184,AAPL
2003-04-17,0.2171,AAPL
2003-04-21,0.2156,AAPL
2003-04-22,0.215,AAPL
2003-04-23,0.2142,AAPL
2003-04-24,0.2135,AAPL
2003-04-25,0.2126,AAPL
2003-04-28,0.2121,AAPL
2003-04-29,0.212,AAPL
2003-04-30,0.2121,AAPL
2003-05-01,0.2119,AAPL
2003-05-02,0.2119,AAPL
2003-05-05,0.2132,AAPL
2003-05-06,0.2155,AAPL
2003-05-07,0.2179,AAPL
2003-05-08,0.2208,AAPL
2003-05-09,0.2239,AAPL
2003-05-12,0.228,AAPL
2003-05-13,0.2319,AAPL
2003-05-14,0.2358,AAPL
2003-05-15,0.24,AAPL
2003-05-16,0.2444,AAPL
2003-05-19,0.2482,AAPL
2003-05-20,0.2515,AAPL
2003-05-21,0.2547,AAPL
2003-05-22,0.2584,AAPL
2003-05-23,0.2622,AAPL
2003-05-27,0.2661,AAPL
2003-05-28,0.2693,AAPL
2003-05-29,0.2723,AAPL
2003-05-30,0.275,AAPL
2003-06-02,0.2773,AAPL
2003-06-03,0.2783,AAPL
2003-06-04,0.2783,AAPL
2003-06-05,0.2783,AAPL
2003-06-06,0.2777,AAPL
2003-06-09,0.2765,AAPL
2003-06-10,0.2755,AAPL
2003-06-11,0.2745,AAPL
2003-06-12,0.2739,AAPL
2003-06-13,0.2729,AAPL
2003-06-16,0.2725,AAPL
2003-06-17,0.2726,AAPL
2003-06-18,0.2736,AAPL
2003-06-19,0.2746,AAPL
2003-06-20,0.2753,AAPL
2003-06-23,0.2759,AAPL
2003-06-24,0.2758,AAPL
2003-06-25,0.2765,AAPL
2003-06-26,0.2774,AAPL
2003-06-27,0.278,AAPL
2003-06-30,0.2792,AAPL
2003-07-01,0.2806,AAPL
2003-07-02,0.2818,AAPL
2003-07-03,0.283,AAPL
2003-07-07,0.2851,AAPL
2003-07-08,0.2878,AAPL
2003-07-09,0.2899,AAPL
2003-07-10,0.2915,AAPL
2003-07-11,0.2931,AAPL
2003-07-14,0.295,AAPL
2003-07-15,0.2961,AAPL
2003-07-16,0.2974,AAPL
2003-07-17,0.2987,AAPL
2003-07-18,0.3,AAPL
2003-07-21,0.3011,AAPL
2003-07-22,0.3025,AAPL
2003-07-23,0.304,AAPL
2003-07-24,0.3051,AAPL
2003-07-25,0.3068,AAPL
2003-07-28,0.3085,AAPL
2003-07-29,0.3098,AAPL
2003-07-30,0.3107,AAPL
2003-07-31,0.3121,AAPL
2003-08-01,0.3133,AAPL
2003-08-04,0.3144,AAPL
2003-08-05,0.3144,AAPL
2003-08-06,0.3142,AAPL
2003-08-07,0.3144,AAPL
2003-08-08,0.3143,AAPL
2003-08-11,0.3141,AAPL
2003-08-12,0.3141,AAPL
2003-08-13,0.3144,AAPL
2003-08-14,0.3137,AAPL
2003-08-15,0.3128,AAPL
2003-08-18,0.3126,AAPL
2003-08-19,0.3122,AAPL
2003-08-20,0.3124,AAPL
2003-08-21,0.3133,AAPL
2003-08-22,0.3128,AAPL
2003-08-25,0.3127,AAPL
2003-08-26,0.3129,AAPL
2003-08-27,0.3138,AAPL
2003-08-28,0.3147,AAPL
2003-08-29,0.3161,AAPL
2003-09-02,0.3174,AAPL
2003-09-03,0.3194,AAPL
2003-09-04,0.3218,AAPL
2003-09-05,0.3238,AAPL
2003-09-08,0.3262,AAPL
2003-09-09,0.3282,AAPL
2003-09-10,0.3301,AAPL
2003-09-11,0.332,AAPL
2003-09-12,0.3344,AAPL
2003-09-15,0.3363,AAPL
2003-09-16,0.3378,AAPL
2003-09-17,0.3392,AAPL
2003-09-18,0.3406,AAPL
2003-09-19,0.3413,AAPL
2003-09-22,0.3423,AAPL
2003-09-23,0.3435,AAPL
2003-09-24,0.3437,AAPL
2003-09-25,0.3429,AAPL
2003-09-26,0.3417,AAPL
2003-09-29,0.3407,AAPL
2003-09-30,0.3391,AAPL
2003-10-01,0.3374,AAPL
2003-10-02,0.3357,AAPL
2003-10-03,0.3351,AAPL
2003-10-06,0.3347,AAPL
2003-10-07,0.3354,AAPL
2003-10-08,0.336,AAPL
2003-10-09,0.3367,AAPL
2003-10-10,0.3372,AAPL
2003-10-13,0.3388,AAPL
2003-10-14,0.3405,AAPL
2003-10-15,0.3426,AAPL
2003-10-16,0.3428,AAPL
2003-10-17,0.343,AAPL
2003-10-20,0.3438,AAPL
2003-10-21,0.3444,AAPL
2003-10-22,0.3455,AAPL
2003-10-23,0.3475,AAPL
2003-10-24,0.349,AAPL
2003-10-27,0.3499,AAPL
2003-10-28,0.3522,AAPL
2003-10-29,0.3545,AAPL
2003-10-30,0.3564,AAPL
2003-10-31,0.3573,AAPL
2003-11-03,0.358,AAPL
2003-11-04,0.3577,AAPL
2003-11-05,0.3577,AAPL
2003-11-06,0.3575,AAPL
2003-11-07,0.3566,AAPL
2003-11-10,0.3547,AAPL
2003-11-11,0.3524,AAPL
2003-11-12,0.3505,AAPL
2003-11-13,0.3498,AAPL
2003-11-14,0.3488,AAPL
2003-11-17,0.3472,AAPL
2003-11-18,0.3451,AAPL
2003-11-19,0.3433,AAPL
2003-11-20,0.3413,AAPL
2003-11-21,0.3395,AAPL
2003-11-24,0.3384,AAPL
2003-11-25,0.3361,AAPL
2003-11-26,0.3338,AAPL
2003-11-28,0.3322,AAPL
2003-12-01,0.3312,AAPL
2003-12-02,0.33,AAPL
2003-12-03,0.3286,AAPL
2003-12-04,0.3271,AAPL
2003-12-05,0.3254,AAPL
2003-12-08,0.3243,AAPL
2003-12-09,0.3232,AAPL
2003-12-10,0.3223,AAPL
2003-12-11,0.3214,AAPL
2003-12-12,0.3203,AAPL
2003-12-15,0.3193,AAPL
2003-12-16,0.3185,AAPL
2003-12-17,0.3181,AAPL
2003-12-18,0.3178,AAPL
2003-12-19,0.3173,AAPL
2003-12-22,0.3169,AAPL
2003-12-23,0.3159,AAPL
2003-12-24,0.3157,AAPL
2003-12-26,0.3158,AAPL
2003-12-29,0.3159,AAPL
2003-12-30,0.3156,AAPL
2003-12-31,0.3155,AAPL
2004-01-02,0.3157,AAPL
2004-01-05,0.3165,AAPL
2004-01-06,0.3174,AAPL
2004-01-07,0.3186,AAPL
2004-01-08,0.3208,AAPL
2004-01-09,0.3228,AAPL
2004-01-12,0.3248,AAPL
2004-01-13,0.3272,AAPL
2004-01-14,0.3303,AAPL
2004-01-15,0.3324,AAPL
2004-01-16,0.3346,AAPL
2004-01-20,0.3366,AAPL
2004-01-21,0.3389,AAPL
2004-01-22,0.3407,AAPL
2004-01-23,0.3428,AAPL
2004-01-26,0.3448,AAPL
2004-01-27,0.3465,AAPL
2004-01-28,0.3476,AAPL
2004-01-29,0.3486,AAPL
2004-01-30,0.3496,AAPL
2004-02-02,0.3504,AAPL
2004-02-03,0.3504,AAPL
2004-02-04,0.3502,AAPL
2004-02-05,0.3501,AAPL
2004-02-06,0.3496,AAPL
2004-02-09,0.3493,AAPL
2004-02-10,0.3487,AAPL
2004-02-11,0.3485,AAPL
2004-02-12,0.3481,AAPL
2004-02-13,0.3482,AAPL
2004-02-17,0.3486,AAPL
2004-02-18,0.349,AAPL
2004-02-19,0.3489,AAPL
2004-02-20,0.349,AAPL
2004-02-23,0.3488,AAPL
2004-02-24,0.3483,AAPL
2004-02-25,0.3481,AAPL
2004-02-26,0.3485,AAPL
2004-02-27,0.3494,AAPL
2004-03-01,0.3505,AAPL
2004-03-02,0.3517,AAPL
2004-03-03,0.353,AAPL
2004-03-04,0.3555,AAPL
2004-03-05,0.3588,AAPL
2004-03-08,0.3614,AAPL
2004-03-09,0.3648,AAPL
2004-03-10,0.3684,AAPL
2004-03-11,0.3709,AAPL
2004-03-12,0.3739,AAPL
2004-03-15,0.3765,AAPL
2004-03-16,0.3786,AAPL
2004-03-17,0.3808,AAPL
2004-03-18,0.3833,AAPL
2004-03-19,0.3859,AAPL
2004-03-22,0.3887,AAPL
2004-03-23,0.391,AAPL
2004-03-24,0.393,AAPL
2004-03-25,0.396,AAPL
2004-03-26,0.3984,AAPL
2004-03-29,0.4013,AAPL
2004-03-30,0.4045,AAPL
2004-03-31,0.4069,AAPL
2004-04-01,0.4084,AAPL
2004-04-02,0.409,AAPL
2004-04-05,0.4107,AAPL
2004-04-06,0.4113,AAPL
2004-04-07,0.411,AAPL
2004-04-08,0.4113,AAPL
2004-04-12,0.4117,AAPL
2004-04-13,0.412,AAPL
2004-04-14,0.4127,AAPL
2004-04-15,0.4151,AAPL
2004-04-16,0.4177,AAPL
2004-04-19,0.4196,AAPL
2004-04-20,0.4211,AAPL
2004-04-21,0.423,AAPL
2004-04-22,0.4247,AAPL
2004-04-23,0.4253,AAPL
2004-04-26,0.4254,AAPL
2004-04-27,0.4247,AAPL
2004-04-28,0.4235,AAPL
2004-04-29,0.4233,AAPL
2004-04-30,0.4223,AAPL
2004-05-03,0.4212,AAPL
2004-05-04,0.4195,AAPL
2004-05-05,0.4186,AAPL
2004-05-06,0.4181,AAPL
2004-05-07,0.4174,AAPL
2004-05-10,0.4161,AAPL
2004-05-11,0.4162,AAPL
2004-05-12,0.4167,AAPL
2004-05-13,0.4151,AAPL
2004-05-14,0.4135,AAPL
2004-05-17,0.4122,AAPL
2004-05-18,0.4117,AAPL
2004-05-19,0.4107,AAPL
2004-05-20,0.4099,AAPL
2004-05-21,0.4094,AAPL
2004-05-24,0.4096,AAPL
2004-05-25,0.4107,AAPL
2004-05-26,0.4123,AAPL
2004-05-27,0.4134,AAPL
2004-05-28,0.4151,AAPL
2004-06-01,0.4166,AAPL
2004-06-02,0.4188,AAPL
2004-06-03,0.4201,AAPL
2004-06-04,0.4218,AAPL
2004-06-07,0.4242,AAPL
2004-06-08,0.4273,AAPL
2004-06-09,0.4297,AAPL
2004-06-10,0.4323,AAPL
2004-06-14,0.4346,AAPL
2004-06-15,0.4373,AAPL
2004-06-16,0.442,AAPL
2004-06-17,0.4464,AAPL
2004-06-18,0.4514,AAPL
2004-06-21,0.4557,AAPL
2004-06-22,0.4602,AAPL
2004-06-23,0.4651,AAPL
2004-06-24,0.4687,AAPL
2004-06-25,0.4727,AAPL
2004-06-28,0.476,AAPL
2004-06-29,0.4794,AAPL
2004-06-30,0.4828,AAPL
2004-07-01,0.4854,AAPL
2004-07-02,0.4875,AAPL
2004-07-06,0.4891,AAPL
2004-07-07,0.4896,AAPL
2004-07-08,0.4894,AAPL
2004-07-09,0.4893,AAPL
2004-07-12,0.4881,AAPL
2004-07-13,0.4874,AAPL
2004-07-14,0.4865,AAPL
2004-07-15,0.4867,AAPL
2004-07-16,0.4862,AAPL
2004-07-19,0.4855,AAPL
2004-07-20,0.4854,AAPL
2004-07-21,0.4843,AAPL
2004-07-22,0.4828,AAPL
2004-07-23,0.4809,AAPL
2004-07-26,0.479,AAPL
2004-07-27,0.479,AAPL
2004-07-28,0.4788,AAPL
2004-07-29,0.4789,AAPL
2004-07-30,0.4789,AAPL
2004-08-02,0.4793,AAPL
2004-08-03,0.4795,AAPL
2004-08-04,0.4806,AAPL
2004-08-05,0.4816,AAPL
2004-08-06,0.4814,AAPL
2004-08-09,0.4823,AAPL
2004-08-10,0.484,AAPL
2004-08-11,0.4851,AAPL
2004-08-12,0.4832,AAPL
2004-08-13,0.4821,AAPL
2004-08-16,0.4812,AAPL
2004-08-17,0.4802,AAPL
2004-08-18,0.4803,AAPL
2004-08-19,0.4795,AAPL
2004-08-20,0.4796,AAPL
2004-08-23,0.4795,AAPL
2004-08-24,0.4791,AAPL
2004-08-25,0.4797,AAPL
2004-08-26,0.4813,AAPL
2004-08-27,0.4828,AAPL
2004-08-30,0.4848,AAPL
2004-08-31,0.4872,AAPL
2004-09-01,0.4903,AAPL
2004-09-02,0.4936,AAPL
2004-09-03,0.4978,AAPL
2004-09-07,0.502,AAPL
2004-09-08,0.5057,AAPL
2004-09-09,0.5093,AAPL
2004-09-10,0.5135,AAPL
2004-09-13,0.5171,AAPL
2004-09-14,0.5207,AAPL
2004-09-15,0.524,AAPL
2004-09-16,0.5276,AAPL
2004-09-17,0.5325,AAPL
2004-09-20,0.5378,AAPL
2004-09-21,0.5431,AAPL
2004-09-22,0.5469,AAPL
2004-09-23,0.5502,AAPL
2004-09-24,0.5522,AAPL
2004-09-27,0.5546,AAPL
2004-09-28,0.5576,AAPL
2004-09-29,0.5608,AAPL
2004-09-30,0.563,AAPL
2004-10-01,0.5654,AAPL
2004-10-04,0.5681,AAPL
2004-10-05,0.5708,AAPL
2004-10-06,0.5741,AAPL
2004-10-07,0.5771,AAPL
2004-10-08,0.5796,AAPL
2004-10-11,0.5819,AAPL
2004-10-12,0.584,AAPL
2004-10-13,0.5875,AAPL
2004-10-14,0.5941,AAPL
2004-10-15,0.6005,AAPL
2004-10-18,0.6082,AAPL
2004-10-19,0.6155,AAPL
2004-10-20,0.6235,AAPL
2004-10-21,0.6317,AAPL
2004-10-22,0.6395,AAPL
2004-10-25,0.6472,AAPL
2004-10-26,0.6548,AAPL
2004-10-27,0.6637,AAPL
2004-10-28,0.674,AAPL
2004-10-29,0.6845,AAPL
2004-11-01,0.695,AAPL
2004-11-02,0.7058,AAPL
2004-11-03,0.717,AAPL
2004-11-04,0.7284,AAPL
2004-11-05,0.7404,AAPL
2004-11-08,0.7525,AAPL
2004-11-09,0.7646,AAPL
2004-11-10,0.7761,AAPL
2004-11-11,0.784,AAPL
2004-11-12,0.7917,AAPL
2004-11-15,0.7974,AAPL
2004-11-16,0.8032,AAPL
2004-11-17,0.8089,AAPL
2004-11-18,0.8146,AAPL
2004-11-19,0.8205,AAPL
2004-11-22,0.8311,AAPL
2004-11-23,0.8413,AAPL
2004-11-24,0.8518,AAPL
2004-11-26,0.8613,AAPL
2004-11-29,0.8736,AAPL
2004-11-30,0.8848,AAPL
2004-12-01,0.8958,AAPL
2004-12-02,0.9033,AAPL
2004-12-03,0.9097,AAPL
2004-12-06,0.9181,AAPL
2004-12-07,0.9247,AAPL
2004-12-08,0.9317,AAPL
2004-12-09,0.9388,AAPL
2004-12-10,0.9464,AAPL
2004-12-13,0.9536,AAPL
2004-12-14,0.9613,AAPL
2004-12-15,0.9692,AAPL
2004-12-16,0.9782,AAPL
2004-12-17,0.9855,AAPL
2004-12-20,0.9913,AAPL
2004-12-21,0.9931,AAPL
2004-12-22,0.995,AAPL
2004-12-23,0.995,AAPL
2004-12-27,0.9939,AAPL
2004-12-28,0.9906,AAPL
2004-12-29,0.9886,AAPL
2004-12-30,0.9863,AAPL
2004-12-31,0.9857,AAPL
2005-01-03,0.9862,AAPL
2005-01-04,0.9848,AAPL
2005-01-05,0.986,AAPL
2005-01-06,0.987,AAPL
2005-01-07,0.991,AAPL
2005-01-10,0.9939,AAPL
2005-01-11,0.9937,AAPL
2005-01-12,0.9938,AAPL
2005-01-13,0.9973,AAPL
2005-01-14,1.0,AAPL
2005-01-18,1.0044,AAPL
2005-01-19,1.0099,AAPL
2005-01-20,1.0151,AAPL
2005-01-21,1.0202,AAPL
2005-01-24,1.0254,AAPL
2005-01-25,1.0322,AAPL
2005-01-26,1.0384,AAPL
2005-01-27,1.0447,AAPL
2005-01-28,1.0517,AAPL
2005-01-31,1.0613,AAPL
2005-02-01,1.0722,AAPL
2005-02-02,1.0842,AAPL
2005-02-03,1.0945,AAPL
2005-02-04,1.1054,AAPL
2005-02-07,1.1128,AAPL
2005-02-08,1.122,AAPL
2005-02-09,1.1329,AAPL
2005-02-10,1.1427,AAPL
2005-02-11,1.1515,AAPL
2005-02-14,1.1625,AAPL
2005-02-15,1.1762,AAPL
2005-02-16,1.1917,AAPL
2005-02-17,1.205,AAPL
2005-02-18,1.2175,AAPL
2005-02-22,1.2286,AAPL
2005-02-23,1.241,AAPL
2005-02-24,1.2538,AAPL
2005-02-25,1.2664,AAPL
2005-02-28,1.2784,AAPL
2005-03-01,1.2877,AAPL
2005-03-02,1.2959,AAPL
2005-03-03,1.2989,AAPL
2005-03-04,1.3049,AAPL
2005-03-07,1.31,AAPL
2005-03-08,1.3116,AAPL
2005-03-09,1.31,AAPL
2005-03-10,1.3107,AAPL
2005-03-11,1.3123,AAPL
2005-03-14,1.3119,AAPL
2005-03-15,1.3098,AAPL
2005-03-16,1.3052,AAPL
2005-03-17,1.3009,AAPL
2005-03-18,1.2994,AAPL
2005-03-21,1.2999,AAPL
2005-03-22,1.3002,AAPL
2005-03-23,1.2978,AAPL
2005-03-24,1.2947,AAPL
2005-03-28,1.2917,AAPL
2005-03-29,1.287,AAPL
2005-03-30,1.2844,AAPL
2005-03-31,1.2806,AAPL
2005-04-01,1.2792,AAPL
2005-04-04,1.2766,AAPL
2005-04-05,1.2753,AAPL
2005-04-06,1.278,AAPL
2005-04-07,1.2845,AAPL
2005-04-08,1.2905,AAPL
2005-04-11,1.293,AAPL
2005-04-12,1.2966,AAPL
2005-04-13,1.2967,AAPL
2005-04-14,1.2907,AAPL
2005-04-15,1.2801,AAPL
2005-04-18,1.2689,AAPL
2005-04-19,1.2587,AAPL
2005-04-20,1.2475,AAPL
2005-04-21,1.2392,AAPL
2005-04-22,1.2285,AAPL
2005-04-25,1.22,AAPL
2005-04-26,1.2115,AAPL
2005-04-27,1.201,AAPL
2005-04-28,1.1916,AAPL
2005-04-29,1.1842,AAPL
2005-05-02,1.177,AAPL
2005-05-03,1.1683,AAPL
2005-05-04,1.1604,AAPL
2005-05-05,1.1498,AAPL
2005-05-06,1.1399,AAPL
2005-05-09,1.1323,AAPL
2005-05-10,1.1227,AAPL
2005-05-11,1.1144,AAPL
2005-05-12,1.1096,AAPL
2005-05-13,1.1087,AAPL
2005-05-16,1.1086,AAPL
2005-05-17,1.1059,AAPL
2005-05-18,1.1064,AAPL
2005-05-19,1.1071,AAPL
2005-05-20,1.1102,AAPL
2005-05-23,1.1145,AAPL
2005-05-24,1.1198,AAPL
2005-05-25,1.1257,AAPL
2005-05-26,1.1337,AAPL
2005-05-27,1.1406,AAPL
2005-05-31,1.1457,AAPL
2005-06-01,1.152,AAPL
2005-06-02,1.1564,AAPL
2005-06-03,1.1588,AAPL
2005-06-06,1.1598,AAPL
2005-06-07,1.1592,AAPL
2005-06-08,1.1599,AAPL
2005-06-09,1.1631,AAPL
2005-06-10,1.1656,AAPL
2005-06-13,1.1674,AAPL
2005-06-14,1.1681,AAPL
2005-06-15,1.1708,AAPL
2005-06-16,1.1741,AAPL
2005-06-17,1.1752,AAPL
2005-06-20,1.1753,AAPL
2005-06-21,1.1724,AAPL
2005-06-22,1.1706,AAPL
2005-06-23,1.1693,AAPL
2005-06-24,1.1647,AAPL
2005-06-27,1.1594,AAPL
2005-06-28,1.1556,AAPL
2005-06-29,1.1496,AAPL
2005-06-30,1.1447,AAPL
2005-07-01,1.142,AAPL
2005-07-05,1.1421,AAPL
2005-07-06,1.1434,AAPL
2005-07-07,1.1445,AAPL
2005-07-08,1.1454,AAPL
2005-07-11,1.1489,AAPL
2005-07-12,1.1525,AAPL
2005-07-13,1.1561,AAPL
2005-07-14,1.1617,AAPL
2005-07-15,1.1671,AAPL
2005-07-18,1.172,AAPL
2005-07-19,1.1806,AAPL
2005-07-20,1.1894,AAPL
2005-07-21,1.1967,AAPL
2005-07-22,1.2045,AAPL
2005-07-25,1.2138,AAPL
2005-07-26,1.2238,AAPL
2005-07-27,1.234,AAPL
2005-07-28,1.2454,AAPL
2005-07-29,1.2544,AAPL
2005-08-01,1.264,AAPL
2005-08-02,1.2719,AAPL
2005-08-03,1.2809,AAPL
2005-08-04,1.2887,AAPL
2005-08-05,1.2959,AAPL
2005-08-08,1.3029,AAPL
2005-08-09,1.3115,AAPL
2005-08-10,1.3192,AAPL
2005-08-11,1.3242,AAPL
2005-08-12,1.3311,AAPL
2005-08-15,1.3406,AAPL
2005-08-16,1.3453,AAPL
2005-08-17,1.3507,AAPL
2005-08-18,1.3553,AAPL
2005-08-19,1.3581,AAPL
2005-08-22,1.3613,AAPL
2005-08-23,1.3645,AAPL
2005-08-24,1.3672,AAPL
2005-08-25,1.3707,AAPL
2005-08-26,1.3755,AAPL
2005-08-29,1.3802,AAPL
2005-08-30,1.3854,AAPL
2005-08-31,1.391,AAPL
2005-09-01,1.3964,AAPL
2005-09-02,1.4014,AAPL
2005-09-06,1.4108,AAPL
2005-09-07,1.4183,AAPL
2005-09-08,1.4281,AAPL
2005-09-09,1.4393,AAPL
2005-09-12,1.4474,AAPL
2005-09-13,1.4522,AAPL
2005-09-14,1.4574,AAPL
2005-09-15,1.4615,AAPL
2005-09-16,1.4691,AAPL
2005-09-19,1.4795,AAPL
2005-09-20,1.4907,AAPL
2005-09-21,1.5005,AAPL
2005-09-22,1.5099,AAPL
2005-09-23,1.5208,AAPL
2005-09-26,1.5333,AAPL
2005-09-27,1.5449,AAPL
2005-09-28,1.5518,AAPL
2005-09-29,1.5602,AAPL
2005-09-30,1.5715,AAPL
2005-10-03,1.5841,AAPL
2005-10-04,1.5916,AAPL
2005-10-05,1.5979,AAPL
2005-10-06,1.6009,AAPL
2005-10-07,1.6009,AAPL
2005-10-10,1.5993,AAPL
2005-10-11,1.6005,AAPL
2005-10-12,1.5999,AAPL
2005-10-13,1.6058,AAPL
2005-10-14,1.6101,AAPL
2005-10-17,1.6113,AAPL
2005-10-18,1.6098,AAPL
2005-10-19,1.6142,AAPL
2005-10-20,1.6207,AAPL
2005-10-21,1.6244,AAPL
2005-10-24,1.629,AAPL
2005-10-25,1.633,AAPL
2005-10-26,1.6422,AAPL
2005-10-27,1.6469,AAPL
2005-10-28,1.6482,AAPL
2005-10-31,1.653,AAPL
2005-11-01,1.6588,AAPL
2005-11-02,1.6698,AAPL
2005-11-03,1.6853,AAPL
2005-11-04,1.7004,AAPL
2005-11-07,1.7155,AAPL
2005-11-08,1.7283,AAPL
2005-11-09,1.7449,AAPL
2005-11-10,1.7563,AAPL
2005-11-11,1.7679,AAPL
2005-11-14,1.7802,AAPL
2005-11-15,1.7956,AAPL
2005-11-16,1.811,AAPL
2005-11-17,1.8238,AAPL
2005-11-18,1.8375,AAPL
2005-11-21,1.85,AAPL
2005-11-22,1.866,AAPL
2005-11-23,1.8814,AAPL
2005-11-25,1.9028,AAPL
2005-11-28,1.926,AAPL
2005-11-29,1.9422,AAPL
2005-11-30,1.958,AAPL
2005-12-01,1.9758,AAPL
2005-12-02,1.9924,AAPL
2005-12-05,2.0087,AAPL
2005-12-06,2.0299,AAPL
2005-12-07,2.0514,AAPL
2005-12-08,2.0729,AAPL
2005-12-09,2.093,AAPL
2005-12-12,2.1135,AAPL
2005-12-13,2.1343,AAPL
2005-12-14,2.1492,AAPL
2005-12-15,2.1603,AAPL
2005-12-16,2.1704,AAPL
2005-12-19,2.1808,AAPL
2005-12-20,2.1918,AAPL
2005-12-21,2.2025,AAPL
2005-12-22,2.2131,AAPL
2005-12-23,2.2192,AAPL
2005-12-27,2.2262,AAPL
2005-12-28,2.2346,AAPL
2005-12-29,2.2402,AAPL
2005-12-30,2.2406,AAPL
2006-01-03,2.2439,AAPL
2006-01-04,2.2487,AAPL
2006-01-05,2.2492,AAPL
2006-01-06,2.2528,AAPL
2006-01-09,2.2558,AAPL
2006-01-10,2.2658,AAPL
2006-01-11,2.2796,AAPL
2006-01-12,2.2939,AAPL
2006-01-13,2.3147,AAPL
2006-01-17,2.3339,AAPL
2006-01-18,2.3514,AAPL
2006-01-19,2.3631,AAPL
2006-01-20,2.3692,AAPL
2006-01-23,2.3756,AAPL
2006-01-24,2.3787,AAPL
2006-01-25,2.38,AAPL
2006-01-26,2.3771,AAPL
2006-01-27,2.3747,AAPL
2006-01-30,2.3802,AAPL
2006-01-31,2.3857,AAPL
2006-02-01,2.3868,AAPL
2006-02-02,2.3824,AAPL
2006-02-03,2.3785,AAPL
2006-02-06,2.3647,AAPL
2006-02-07,2.3517,AAPL
2006-02-08,2.3332,AAPL
2006-02-09,2.3042,AAPL
2006-02-10,2.2782,AAPL
2006-02-13,2.2461,AAPL
2006-02-14,2.22,AAPL
2006-02-15,2.1996,AAPL
2006-02-16,2.1867,AAPL
2006-02-17,2.1778,AAPL
2006-02-21,2.1646,AAPL
2006-02-22,2.1574,AAPL
2006-02-23,2.1536,AAPL
2006-02-24,2.1523,AAPL
2006-02-27,2.1507,AAPL
2006-02-28,2.1407,AAPL
2006-03-01,2.1309,AAPL
2006-03-02,2.122,AAPL
2006-03-03,2.1153,AAPL
2006-03-06,2.1055,AAPL
2006-03-07,2.104,AAPL
2006-03-08,2.101,AAPL
2006-03-09,2.0935,AAPL
2006-03-10,2.0908,AAPL
2006-03-13,2.0883,AAPL
2006-03-14,2.0923,AAPL
2006-03-15,2.0902,AAPL
2006-03-16,2.0826,AAPL
2006-03-17,2.0736,AAPL
2006-03-20,2.0639,AAPL
2006-03-21,2.0528,AAPL
2006-03-22,2.038,AAPL
2006-03-23,2.0202,AAPL
2006-03-24,2.0026,AAPL
2006-03-27,1.985,AAPL
2006-03-28,1.97,AAPL
2006-03-29,1.9596,AAPL
2006-03-30,1.9491,AAPL
2006-03-31,1.9414,AAPL
2006-04-03,1.9371,AAPL
2006-04-04,1.9292,AAPL
2006-04-05,1.9316,AAPL
2006-04-06,1.9428,AAPL
2006-04-07,1.9529,AAPL
2006-04-10,1.9575,AAPL
2006-04-11,1.9585,AAPL
2006-04-12,1.9593,AAPL
2006-04-13,1.9626,AAPL
2006-04-17,1.9628,AAPL
2006-04-18,1.9662,AAPL
2006-04-19,1.9721,AAPL
2006-04-20,1.9812,AAPL
2006-04-21,1.9918,AAPL
2006-04-24,2.0007,AAPL
2006-04-25,2.0109,AAPL
2006-04-26,2.0253,AAPL
2006-04-27,2.0361,AAPL
2006-04-28,2.0478,AAPL
2006-05-01,2.0584,AAPL
2006-05-02,2.0721,AAPL
2006-05-03,2.0874,AAPL
2006-05-04,2.0934,AAPL
2006-05-05,2.0944,AAPL
2006-05-08,2.0976,AAPL
2006-05-09,2.1013,AAPL
2006-05-10,2.1053,AAPL
2006-05-11,2.1075,AAPL
2006-05-12,2.1094,AAPL
2006-05-15,2.1139,AAPL
2006-05-16,2.112,AAPL
2006-05-17,2.1114,AAPL
2006-05-18,2.1046,AAPL
2006-05-19,2.1007,AAPL
2006-05-22,2.0971,AAPL
2006-05-23,2.0925,AAPL
2006-05-24,2.0851,AAPL
2006-05-25,2.0774,AAPL
2006-05-26,2.0669,AAPL
2006-05-30,2.054,AAPL
2006-05-31,2.0359,AAPL
2006-06-01,2.0221,AAPL
2006-06-02,2.0076,AAPL
2006-06-05,1.9894,AAPL
2006-06-06,1.9707,AAPL
2006-06-07,1.9516,AAPL
2006-06-08,1.9365,AAPL
2006-06-09,1.9233,AAPL
2006-06-12,1.9069,AAPL
2006-06-13,1.8924,AAPL
2006-06-14,1.8811,AAPL
2006-06-15,1.8721,AAPL
2006-06-16,1.8635,AAPL
2006-06-19,1.8523,AAPL
2006-06-20,1.8432,AAPL
2006-06-21,1.8351,AAPL
2006-06-22,1.8293,AAPL
2006-06-23,1.8209,AAPL
2006-06-26,1.8139,AAPL
2006-06-27,1.8081,AAPL
2006-06-28,1.8023,AAPL
2006-06-29,1.7974,AAPL
