2003-03-19,0.2252,AAPL
2003-03-20,0.2255,AAPL
2003-03-21,0.226,AAPL
2003-03-24,0.2254,AAPL
2003-03-25,0.2252,AAPL
2003-03-26,0.2248,AAPL
2003-03-27,0.2245,AAPL
2003-03-28,0.2244,AAPL
2003-03-31,0.2237,AAPL
2003-04-01,0.2231,AAPL
2003-04-02,0.2231,AAPL
2003-04-03,0.223,AAPL
2003-04-04,0.2228,AAPL
2003-04-07,0.2227,AAPL
2003-04-08,0.2226,AAPL
2003-04-09,0.2221,AAPL
2003-04-10,0.222,AAPL
2003-04-11,0.2201,AAPL
2003-04-14,0.219,AAPL
2003-04-15,0.2177,AAPL
2003-04-16,0.2163,AAPL
2003-04-17,0.2148,AAPL
2003-04-21,0.2135,AAPL
2003-04-22,0.2129,AAPL
2003-04-23,0.2125,AAPL
2003-04-24,0.2119,AAPL
2003-04-25,0.2112,AAPL
2003-04-28,0.2113,AAPL
2003-04-29,0.2117,AAPL
2003-04-30,0.2123,AAPL
2003-05-01,0.2131,AAPL
2003-05-02,0.2139,AAPL
2003-05-05,0.217,AAPL
2003-05-06,0.2219,AAPL
2003-05-07,0.2265,AAPL
2003-05-08,0.2312,AAPL
2003-05-09,0.2359,AAPL
2003-05-12,0.2405,AAPL
2003-05-13,0.2449,AAPL
2003-05-14,0.2487,AAPL
2003-05-15,0.2523,AAPL
2003-05-16,0.2557,AAPL
2003-05-19,0.2578,AAPL
2003-05-20,0.2592,AAPL
2003-05-21,0.2606,AAPL
2003-05-22,0.2624,AAPL
2003-05-23,0.2642,AAPL
2003-05-27,0.2666,AAPL
2003-05-28,0.2679,AAPL
2003-05-29,0.2688,AAPL
2003-05-30,0.2694,AAPL
2003-06-02,0.2692,AAPL
2003-06-03,0.2689,AAPL
2003-06-04,0.2689,AAPL
2003-06-05,0.2691,AAPL
2003-06-06,0.2685,AAPL
2003-06-09,0.2674,AAPL
2003-06-10,0.2671,AAPL
2003-06-11,0.2671,AAPL
2003-06-12,0.2676,AAPL
2003-06-13,0.2676,AAPL
2003-06-16,0.2687,AAPL
2003-06-17,0.2697,AAPL
2003-06-18,0.2719,AAPL
2003-06-19,0.274,AAPL
2003-06-20,0.2759,AAPL
2003-06-23,0.2775,AAPL
2003-06-24,0.2785,AAPL
2003-06-25,0.2798,AAPL
2003-06-26,0.2813,AAPL
2003-06-27,0.2819,AAPL
2003-06-30,0.2829,AAPL
2003-07-01,0.2838,AAPL
2003-07-02,0.2849,AAPL
2003-07-03,0.2857,AAPL
2003-07-07,0.2875,AAPL
2003-07-08,0.2899,AAPL
2003-07-09,0.2913,AAPL
2003-07-10,0.2922,AAPL
2003-07-11,0.2933,AAPL
2003-07-14,0.2945,AAPL
2003-07-15,0.295,AAPL
2003-07-16,0.296,AAPL
2003-07-17,0.2983,AAPL
2003-07-18,0.3003,AAPL
2003-07-21,0.3018,AAPL
2003-07-22,0.3034,AAPL
2003-07-23,0.3049,AAPL
2003-07-24,0.3058,AAPL
2003-07-25,0.3081,AAPL
2003-07-28,0.3094,AAPL
2003-07-29,0.3102,AAPL
2003-07-30,0.3103,AAPL
2003-07-31,0.3115,AAPL
2003-08-01,0.3121,AAPL
2003-08-04,0.3133,AAPL
2003-08-05,0.3133,AAPL
2003-08-06,0.3121,AAPL
2003-08-07,0.3115,AAPL
2003-08-08,0.3105,AAPL
2003-08-11,0.3096,AAPL
2003-08-12,0.3089,AAPL
2003-08-13,0.3089,AAPL
2003-08-14,0.3087,AAPL
2003-08-15,0.308,AAPL
2003-08-18,0.3084,AAPL
2003-08-19,0.3087,AAPL
2003-08-20,0.31,AAPL
2003-08-21,0.3121,AAPL
2003-08-22,0.3129,AAPL
2003-08-25,0.3135,AAPL
2003-08-26,0.3144,AAPL
2003-08-27,0.3158,AAPL
2003-08-28,0.3181,AAPL
2003-08-29,0.3209,AAPL
2003-09-02,0.3237,AAPL
2003-09-03,0.3263,AAPL
2003-09-04,0.3286,AAPL
2003-09-05,0.3302,AAPL
2003-09-08,0.3319,AAPL
2003-09-09,0.333,AAPL
2003-09-10,0.3336,AAPL
2003-09-11,0.3348,AAPL
2003-09-12,0.3366,AAPL
2003-09-15,0.337,AAPL
2003-09-16,0.3376,AAPL
2003-09-17,0.3377,AAPL
2003-09-18,0.3389,AAPL
2003-09-19,0.3396,AAPL
2003-09-22,0.3395,AAPL
2003-09-23,0.3399,AAPL
2003-09-24,0.3387,AAPL
2003-09-25,0.3363,AAPL
2003-09-26,0.3344,AAPL
2003-09-29,0.3337,AAPL
2003-09-30,0.3322,AAPL
2003-10-01,0.3309,AAPL
2003-10-02,0.3294,AAPL
2003-10-03,0.3297,AAPL
2003-10-06,0.3308,AAPL
2003-10-07,0.3332,AAPL
2003-10-08,0.3352,AAPL
2003-10-09,0.3375,AAPL
2003-10-10,0.3399,AAPL
2003-10-13,0.3431,AAPL
2003-10-14,0.3463,AAPL
2003-10-15,0.3495,AAPL
2003-10-16,0.3502,AAPL
2003-10-17,0.3501,AAPL
2003-10-20,0.3506,AAPL
2003-10-21,0.3511,AAPL
2003-10-22,0.3509,AAPL
2003-10-23,0.351,AAPL
2003-10-24,0.3506,AAPL
2003-10-27,0.3502,AAPL
2003-10-28,0.3515,AAPL
2003-10-29,0.3526,AAPL
2003-10-30,0.3527,AAPL
2003-10-31,0.3525,AAPL
2003-11-03,0.3528,AAPL
2003-11-04,0.3526,AAPL
2003-11-05,0.3527,AAPL
2003-11-06,0.3528,AAPL
2003-11-07,0.3521,AAPL
2003-11-10,0.3505,AAPL
2003-11-11,0.3486,AAPL
2003-11-12,0.348,AAPL
2003-11-13,0.3476,AAPL
2003-11-14,0.3458,AAPL
2003-11-17,0.3437,AAPL
2003-11-18,0.3408,AAPL
2003-11-19,0.3382,AAPL
2003-11-20,0.3357,AAPL
2003-11-21,0.3333,AAPL
2003-11-24,0.3325,AAPL
2003-11-25,0.331,AAPL
2003-11-26,0.3297,AAPL
2003-11-28,0.3289,AAPL
2003-12-01,0.3292,AAPL
2003-12-02,0.3293,AAPL
2003-12-03,0.3287,AAPL
2003-12-04,0.3282,AAPL
2003-12-05,0.3274,AAPL
2003-12-08,0.327,AAPL
2003-12-09,0.3257,AAPL
2003-12-10,0.3244,AAPL
2003-12-11,0.3245,AAPL
2003-12-12,0.3241,AAPL
2003-12-15,0.3227,AAPL
2003-12-16,0.3213,AAPL
2003-12-17,0.3197,AAPL
2003-12-18,0.3186,AAPL
2003-12-19,0.317,AAPL
2003-12-22,0.3158,AAPL
2003-12-23,0.3146,AAPL
2003-12-24,0.3145,AAPL
2003-12-26,0.3148,AAPL
2003-12-29,0.3157,AAPL
2003-12-30,0.3167,AAPL
2003-12-31,0.3178,AAPL
2004-01-02,0.3186,AAPL
2004-01-05,0.3206,AAPL
2004-01-06,0.3223,AAPL
2004-01-07,0.3246,AAPL
2004-01-08,0.3278,AAPL
2004-01-09,0.3302,AAPL
2004-01-12,0.3334,AAPL
2004-01-13,0.3368,AAPL
2004-01-14,0.3401,AAPL
2004-01-15,0.3411,AAPL
2004-01-16,0.3418,AAPL
2004-01-20,0.3424,AAPL
2004-01-21,0.3428,AAPL
2004-01-22,0.3425,AAPL
2004-01-23,0.3428,AAPL
2004-01-26,0.3438,AAPL
2004-01-27,0.3447,AAPL
2004-01-28,0.3448,AAPL
2004-01-29,0.3451,AAPL
2004-01-30,0.3451,AAPL
2004-02-02,0.3449,AAPL
2004-02-03,0.3445,AAPL
2004-02-04,0.3435,AAPL
2004-02-05,0.3435,AAPL
2004-02-06,0.344,AAPL
2004-02-09,0.3443,AAPL
2004-02-10,0.3451,AAPL
2004-02-11,0.347,AAPL
2004-02-12,0.3486,AAPL
2004-02-13,0.3489,AAPL
2004-02-17,0.3495,AAPL
2004-02-18,0.3502,AAPL
2004-02-19,0.3497,AAPL
2004-02-20,0.3491,AAPL
2004-02-23,0.3482,AAPL
2004-02-24,0.3477,AAPL
2004-02-25,0.3479,AAPL
2004-02-26,0.3484,AAPL
2004-02-27,0.3501,AAPL
2004-03-01,0.3519,AAPL
2004-03-02,0.3531,AAPL
2004-03-03,0.3544,AAPL
2004-03-04,0.3574,AAPL
2004-03-05,0.3624,AAPL
2004-03-08,0.3658,AAPL
2004-03-09,0.3706,AAPL
2004-03-10,0.3757,AAPL
2004-03-11,0.3795,AAPL
2004-03-12,0.3836,AAPL
2004-03-15,0.3857,AAPL
2004-03-16,0.3867,AAPL
2004-03-17,0.3881,AAPL
2004-03-18,0.3886,AAPL
2004-03-19,0.3894,AAPL
2004-03-22,0.39,AAPL
2004-03-23,0.3898,AAPL
2004-03-24,0.3899,AAPL
2004-03-25,0.392,AAPL
2004-03-26,0.3942,AAPL
2004-03-29,0.3974,AAPL
2004-03-30,0.4003,AAPL
2004-03-31,0.4016,AAPL
2004-04-01,0.403,AAPL
2004-04-02,0.4047,AAPL
2004-04-05,0.4076,AAPL
2004-04-06,0.4094,AAPL
2004-04-07,0.4103,AAPL
2004-04-08,0.4114,AAPL
2004-04-12,0.4131,AAPL
2004-04-13,0.4131,AAPL
2004-04-14,0.4127,AAPL
2004-04-15,0.4161,AAPL
2004-04-16,0.4191,AAPL
2004-04-19,0.4206,AAPL
2004-04-20,0.421,AAPL
2004-04-21,0.4214,AAPL
2004-04-22,0.4218,AAPL
2004-04-23,0.4221,AAPL
2004-04-26,0.4215,AAPL
2004-04-27,0.4207,AAPL
2004-04-28,0.4193,AAPL
2004-04-29,0.4184,AAPL
2004-04-30,0.4162,AAPL
2004-05-03,0.4146,AAPL
2004-05-04,0.4133,AAPL
2004-05-05,0.4129,AAPL
2004-05-06,0.4123,AAPL
2004-05-07,0.412,AAPL
2004-05-10,0.4111,AAPL
2004-05-11,0.4116,AAPL
2004-05-12,0.4123,AAPL
2004-05-13,0.4127,AAPL
2004-05-14,0.4129,AAPL
2004-05-17,0.4125,AAPL
2004-05-18,0.4127,AAPL
2004-05-19,0.412,AAPL
2004-05-20,0.4118,AAPL
2004-05-21,0.4122,AAPL
2004-05-24,0.4128,AAPL
2004-05-25,0.415,AAPL
2004-05-26,0.4171,AAPL
2004-05-27,0.4185,AAPL
2004-05-28,0.4196,AAPL
2004-06-01,0.4206,AAPL
2004-06-02,0.4228,AAPL
2004-06-03,0.424,AAPL
2004-06-04,0.4256,AAPL
2004-06-07,0.4286,AAPL
2004-06-08,0.4321,AAPL
2004-06-09,0.435,AAPL
2004-06-10,0.4385,AAPL
2004-06-14,0.4407,AAPL
2004-06-15,0.4435,AAPL
2004-06-16,0.4491,AAPL
2004-06-17,0.4542,AAPL
2004-06-18,0.459,AAPL
2004-06-21,0.4625,AAPL
2004-06-22,0.4666,AAPL
2004-06-23,0.4714,AAPL
2004-06-24,0.475,AAPL
2004-06-25,0.4789,AAPL
2004-06-28,0.4808,AAPL
2004-06-29,0.4824,AAPL
2004-06-30,0.484,AAPL
2004-07-01,0.485,AAPL
2004-07-02,0.4842,AAPL
2004-07-06,0.4833,AAPL
2004-07-07,0.4816,AAPL
2004-07-08,0.4798,AAPL
2004-07-09,0.4779,AAPL
2004-07-12,0.475,AAPL
2004-07-13,0.4724,AAPL
2004-07-14,0.4706,AAPL
2004-07-15,0.4738,AAPL
2004-07-16,0.4757,AAPL
2004-07-19,0.4771,AAPL
2004-07-20,0.4787,AAPL
2004-07-21,0.4793,AAPL
2004-07-22,0.4799,AAPL
2004-07-23,0.479,AAPL
2004-07-26,0.479,AAPL
2004-07-27,0.4807,AAPL
2004-07-28,0.4821,AAPL
2004-07-29,0.4838,AAPL
2004-07-30,0.485,AAPL
2004-08-02,0.4849,AAPL
2004-08-03,0.4844,AAPL
2004-08-04,0.4847,AAPL
2004-08-05,0.4843,AAPL
2004-08-06,0.4817,AAPL
2004-08-09,0.4801,AAPL
2004-08-10,0.4804,AAPL
2004-08-11,0.4799,AAPL
2004-08-12,0.4785,AAPL
2004-08-13,0.478,AAPL
2004-08-16,0.4774,AAPL
2004-08-17,0.477,AAPL
2004-08-18,0.4779,AAPL
2004-08-19,0.4772,AAPL
2004-08-20,0.4768,AAPL
2004-08-23,0.4767,AAPL
2004-08-24,0.478,AAPL
2004-08-25,0.4807,AAPL
2004-08-26,0.4855,AAPL
2004-08-27,0.4894,AAPL
2004-08-30,0.4926,AAPL
2004-08-31,0.4961,AAPL
2004-09-01,0.5012,AAPL
2004-09-02,0.5055,AAPL
2004-09-03,0.5088,AAPL
2004-09-07,0.5126,AAPL
2004-09-08,0.5168,AAPL
2004-09-09,0.5197,AAPL
2004-09-10,0.5226,AAPL
2004-09-13,0.5248,AAPL
2004-09-14,0.5266,AAPL
2004-09-15,0.5279,AAPL
2004-09-16,0.5307,AAPL
2004-09-17,0.5344,AAPL
2004-09-20,0.5385,AAPL
2004-09-21,0.5427,AAPL
2004-09-22,0.5449,AAPL
2004-09-23,0.5475,AAPL
2004-09-24,0.5498,AAPL
2004-09-27,0.5522,AAPL
2004-09-28,0.5552,AAPL
2004-09-29,0.5588,AAPL
2004-09-30,0.5621,AAPL
2004-10-01,0.565,AAPL
2004-10-04,0.5679,AAPL
2004-10-05,0.5713,AAPL
2004-10-06,0.5762,AAPL
2004-10-07,0.5792,AAPL
2004-10-08,0.581,AAPL
2004-10-11,0.582,AAPL
2004-10-12,0.5825,AAPL
2004-10-13,0.5851,AAPL
2004-10-14,0.595,AAPL
2004-10-15,0.6048,AAPL
2004-10-18,0.6169,AAPL
2004-10-19,0.6274,AAPL
2004-10-20,0.6369,AAPL
2004-10-21,0.6463,AAPL
2004-10-22,0.654,AAPL
2004-10-25,0.6611,AAPL
2004-10-26,0.6682,AAPL
2004-10-27,0.678,AAPL
2004-10-28,0.6896,AAPL
2004-10-29,0.7004,AAPL
2004-11-01,0.7103,AAPL
2004-11-02,0.7208,AAPL
2004-11-03,0.7329,AAPL
2004-11-04,0.7426,AAPL
2004-11-05,0.7518,AAPL
2004-11-08,0.7596,AAPL
2004-11-09,0.7661,AAPL
2004-11-10,0.7731,AAPL
2004-11-11,0.7802,AAPL
2004-11-12,0.7869,AAPL
2004-11-15,0.7926,AAPL
2004-11-16,0.7974,AAPL
2004-11-17,0.8016,AAPL
2004-11-18,0.8061,AAPL
2004-11-19,0.8099,AAPL
2004-11-22,0.8223,AAPL
2004-11-23,0.8335,AAPL
2004-11-24,0.8476,AAPL
2004-11-26,0.8611,AAPL
2004-11-29,0.879,AAPL
2004-11-30,0.8932,AAPL
2004-12-01,0.9071,AAPL
2004-12-02,0.9159,AAPL
2004-12-03,0.9202,AAPL
2004-12-06,0.9286,AAPL
2004-12-07,0.932,AAPL
2004-12-08,0.9356,AAPL
2004-12-09,0.94,AAPL
2004-12-10,0.9456,AAPL
2004-12-13,0.9503,AAPL
2004-12-14,0.9551,AAPL
2004-12-15,0.9594,AAPL
2004-12-16,0.9653,AAPL
2004-12-17,0.9682,AAPL
2004-12-20,0.9676,AAPL
2004-12-21,0.9684,AAPL
2004-12-22,0.9693,AAPL
2004-12-23,0.9704,AAPL
2004-12-27,0.9702,AAPL
2004-12-28,0.9715,AAPL
2004-12-29,0.9731,AAPL
2004-12-30,0.975,AAPL
2004-12-31,0.9762,AAPL
2005-01-03,0.9756,AAPL
2005-01-04,0.9761,AAPL
2005-01-05,0.9773,AAPL
2005-01-06,0.9785,AAPL
2005-01-07,0.9864,AAPL
2005-01-10,0.9931,AAPL
2005-01-11,0.9928,AAPL
2005-01-12,0.9938,AAPL
2005-01-13,1.0011,AAPL
2005-01-14,1.0082,AAPL
2005-01-18,1.0154,AAPL
2005-01-19,1.0207,AAPL
2005-01-20,1.0264,AAPL
2005-01-21,1.0315,AAPL
2005-01-24,1.0366,AAPL
2005-01-25,1.0431,AAPL
2005-01-26,1.0492,AAPL
2005-01-27,1.0554,AAPL
2005-01-28,1.0629,AAPL
2005-01-31,1.0739,AAPL
2005-02-01,1.0848,AAPL
2005-02-02,1.0978,AAPL
2005-02-03,1.1068,AAPL
2005-02-04,1.1165,AAPL
2005-02-07,1.1255,AAPL
2005-02-08,1.1364,AAPL
2005-02-09,1.1431,AAPL
2005-02-10,1.1487,AAPL
2005-02-11,1.1578,AAPL
2005-02-14,1.1711,AAPL
2005-02-15,1.1887,AAPL
2005-02-16,1.2071,AAPL
2005-02-17,1.2203,AAPL
2005-02-18,1.2308,AAPL
2005-02-22,1.2381,AAPL
2005-02-23,1.249,AAPL
2005-02-24,1.2599,AAPL
2005-02-25,1.2699,AAPL
2005-02-28,1.2799,AAPL
2005-03-01,1.288,AAPL
2005-03-02,1.2941,AAPL
2005-03-03,1.2929,AAPL
2005-03-04,1.2948,AAPL
2005-03-07,1.2963,AAPL
2005-03-08,1.2912,AAPL
2005-03-09,1.2831,AAPL
2005-03-10,1.2772,AAPL
2005-03-11,1.2732,AAPL
2005-03-14,1.2697,AAPL
2005-03-15,1.2684,AAPL
2005-03-16,1.2678,AAPL
2005-03-17,1.2704,AAPL
2005-03-18,1.2749,AAPL
2005-03-21,1.2811,AAPL
2005-03-22,1.2841,AAPL
2005-03-23,1.2861,AAPL
2005-03-24,1.2877,AAPL
2005-03-28,1.2893,AAPL
2005-03-29,1.2884,AAPL
2005-03-30,1.2907,AAPL
2005-03-31,1.2894,AAPL
2005-04-01,1.286,AAPL
2005-04-04,1.2835,AAPL
2005-04-05,1.2836,AAPL
2005-04-06,1.285,AAPL
2005-04-07,1.2898,AAPL
2005-04-08,1.2947,AAPL
2005-04-11,1.2938,AAPL
2005-04-12,1.2951,AAPL
2005-04-13,1.2916,AAPL
2005-04-14,1.2774,AAPL
2005-04-15,1.259,AAPL
2005-04-18,1.2431,AAPL
2005-04-19,1.233,AAPL
2005-04-20,1.2193,AAPL
2005-04-21,1.2116,AAPL
2005-04-22,1.1999,AAPL
2005-04-25,1.1936,AAPL
2005-04-26,1.1856,AAPL
2005-04-27,1.1777,AAPL
2005-04-28,1.1693,AAPL
2005-04-29,1.1632,AAPL
2005-05-02,1.1588,AAPL
2005-05-03,1.1542,AAPL
2005-05-04,1.1527,AAPL
2005-05-05,1.1501,AAPL
2005-05-06,1.1493,AAPL
2005-05-09,1.1478,AAPL
2005-05-10,1.1448,AAPL
2005-05-11,1.1398,AAPL
2005-05-12,1.1309,AAPL
2005-05-13,1.1247,AAPL
2005-05-16,1.1214,AAPL
2005-05-17,1.1179,AAPL
2005-05-18,1.1161,AAPL
2005-05-19,1.1194,AAPL
2005-05-20,1.1225,AAPL
2005-05-23,1.1317,AAPL
2005-05-24,1.1398,AAPL
2005-05-25,1.1474,AAPL
2005-05-26,1.1571,AAPL
2005-05-27,1.1653,AAPL
2005-05-31,1.1705,AAPL
2005-06-01,1.1767,AAPL
2005-06-02,1.1815,AAPL
2005-06-03,1.1807,AAPL
2005-06-06,1.1789,AAPL
2005-06-07,1.1734,AAPL
2005-06-08,1.1694,AAPL
2005-06-09,1.168,AAPL
2005-06-10,1.1613,AAPL
2005-06-13,1.1556,AAPL
2005-06-14,1.1506,AAPL
2005-06-15,1.1495,AAPL
2005-06-16,1.1509,AAPL
2005-06-17,1.1532,AAPL
2005-06-20,1.1532,AAPL
2005-06-21,1.1539,AAPL
2005-06-22,1.1566,AAPL
2005-06-23,1.16,AAPL
2005-06-24,1.1598,AAPL
2005-06-27,1.1576,AAPL
2005-06-28,1.1563,AAPL
2005-06-29,1.1524,AAPL
2005-06-30,1.1502,AAPL
2005-07-01,1.1472,AAPL
2005-07-05,1.1488,AAPL
2005-07-06,1.1486,AAPL
2005-07-07,1.1491,AAPL
2005-07-08,1.1514,AAPL
2005-07-11,1.153,AAPL
2005-07-12,1.1548,AAPL
2005-07-13,1.1568,AAPL
2005-07-14,1.1656,AAPL
2005-07-15,1.176,AAPL
2005-07-18,1.1851,AAPL
2005-07-19,1.1984,AAPL
2005-07-20,1.2116,AAPL
2005-07-21,1.2227,AAPL
2005-07-22,1.2347,AAPL
2005-07-25,1.245,AAPL
2005-07-26,1.2539,AAPL
2005-07-27,1.2629,AAPL
2005-07-28,1.2705,AAPL
2005-07-29,1.2741,AAPL
2005-08-01,1.2776,AAPL
2005-08-02,1.282,AAPL
2005-08-03,1.2861,AAPL
2005-08-04,1.2883,AAPL
2005-08-05,1.2912,AAPL
2005-08-08,1.2928,AAPL
2005-08-09,1.2976,AAPL
2005-08-10,1.3007,AAPL
2005-08-11,1.3053,AAPL
2005-08-12,1.3156,AAPL
2005-08-15,1.3295,AAPL
2005-08-16,1.338,AAPL
2005-08-17,1.3482,AAPL
2005-08-18,1.355,AAPL
2005-08-19,1.3598,AAPL
2005-08-22,1.3642,AAPL
2005-08-23,1.3679,AAPL
2005-08-24,1.3713,AAPL
2005-08-25,1.3752,AAPL
2005-08-26,1.3778,AAPL
2005-08-29,1.3804,AAPL
2005-08-30,1.3849,AAPL
2005-08-31,1.3899,AAPL
2005-09-01,1.3927,AAPL
2005-09-02,1.395,AAPL
2005-09-06,1.4046,AAPL
2005-09-07,1.413,AAPL
2005-09-08,1.4238,AAPL
2005-09-09,1.438,AAPL
2005-09-12,1.4512,AAPL
2005-09-13,1.4614,AAPL
2005-09-14,1.467,AAPL
2005-09-15,1.473,AAPL
2005-09-16,1.4822,AAPL
2005-09-19,1.4948,AAPL
2005-09-20,1.5077,AAPL
2005-09-21,1.5163,AAPL
2005-09-22,1.5234,AAPL
2005-09-23,1.5337,AAPL
2005-09-26,1.5449,AAPL
2005-09-27,1.5538,AAPL
2005-09-28,1.555,AAPL
2005-09-29,1.5597,AAPL
2005-09-30,1.5677,AAPL
2005-10-03,1.5774,AAPL
2005-10-04,1.5841,AAPL
2005-10-05,1.5874,AAPL
2005-10-06,1.5871,AAPL
2005-10-07,1.5858,AAPL
2005-10-10,1.5818,AAPL
2005-10-11,1.5818,AAPL
2005-10-12,1.575,AAPL
2005-10-13,1.5819,AAPL
2005-10-14,1.589,AAPL
2005-10-17,1.5937,AAPL
2005-10-18,1.5944,AAPL
2005-10-19,1.6029,AAPL
2005-10-20,1.6142,AAPL
2005-10-21,1.623,AAPL
2005-10-24,1.6343,AAPL
2005-10-25,1.6424,AAPL
2005-10-26,1.6526,AAPL
2005-10-27,1.657,AAPL
2005-10-28,1.6582,AAPL
2005-10-31,1.6685,AAPL
2005-11-01,1.6775,AAPL
2005-11-02,1.6928,AAPL
2005-11-03,1.7122,AAPL
2005-11-04,1.7277,AAPL
2005-11-07,1.739,AAPL
2005-11-08,1.7483,AAPL
2005-11-09,1.7573,AAPL
2005-11-10,1.7686,AAPL
2005-11-11,1.7799,AAPL
2005-11-14,1.7898,AAPL
2005-11-15,1.8012,AAPL
2005-11-16,1.8193,AAPL
2005-11-17,1.8345,AAPL
2005-11-18,1.8483,AAPL
2005-11-21,1.8619,AAPL
2005-11-22,1.8788,AAPL
2005-11-23,1.8959,AAPL
2005-11-25,1.9178,AAPL
2005-11-28,1.9386,AAPL
2005-11-29,1.9528,AAPL
2005-11-30,1.9649,AAPL
2005-12-01,1.9868,AAPL
2005-12-02,2.0097,AAPL
2005-12-05,2.028,AAPL
2005-12-06,2.0511,AAPL
2005-12-07,2.0717,AAPL
2005-12-08,2.0907,AAPL
2005-12-09,2.1086,AAPL
2005-12-12,2.1266,AAPL
2005-12-13,2.143,AAPL
2005-12-14,2.1492,AAPL
2005-12-15,2.1553,AAPL
2005-12-16,2.1576,AAPL
2005-12-19,2.1606,AAPL
2005-12-20,2.1654,AAPL
2005-12-21,2.1738,AAPL
2005-12-22,2.1829,AAPL
2005-12-23,2.1892,AAPL
2005-12-27,2.1975,AAPL
2005-12-28,2.203,AAPL
2005-12-29,2.2018,AAPL
2005-12-30,2.2021,AAPL
2006-01-03,2.2106,AAPL
2006-01-04,2.219,AAPL
2006-01-05,2.2249,AAPL
2006-01-06,2.2358,AAPL
2006-01-09,2.2449,AAPL
2006-01-10,2.2672,AAPL
2006-01-11,2.2963,AAPL
2006-01-12,2.3237,AAPL
2006-01-13,2.3524,AAPL
2006-01-17,2.3757,AAPL
2006-01-18,2.3903,AAPL
2006-01-19,2.3935,AAPL
2006-01-20,2.3877,AAPL
2006-01-23,2.3871,AAPL
2006-01-24,2.3818,AAPL
2006-01-25,2.3716,AAPL
2006-01-26,2.357,AAPL
2006-01-27,2.3428,AAPL
2006-01-30,2.3387,AAPL
2006-01-31,2.3365,AAPL
2006-02-01,2.3342,AAPL
2006-02-02,2.3224,AAPL
2006-02-03,2.311,AAPL
2006-02-06,2.2875,AAPL
2006-02-07,2.267,AAPL
2006-02-08,2.252,AAPL
2006-02-09,2.2272,AAPL
2006-02-10,2.2117,AAPL
2006-02-13,2.19,AAPL
2006-02-14,2.1789,AAPL
2006-02-15,2.1735,AAPL
2006-02-16,2.1726,AAPL
2006-02-17,2.171,AAPL
2006-02-21,2.1659,AAPL
2006-02-22,2.1679,AAPL
2006-02-23,2.1709,AAPL
2006-02-24,2.1729,AAPL
2006-02-27,2.1732,AAPL
2006-02-28,2.1662,AAPL
2006-03-01,2.1617,AAPL
2006-03-02,2.1591,AAPL
2006-03-03,2.1512,AAPL
2006-03-06,2.1376,AAPL
2006-03-07,2.1276,AAPL
2006-03-08,2.1167,AAPL
2006-03-09,2.1018,AAPL
2006-03-10,2.0862,AAPL
2006-03-13,2.0793,AAPL
2006-03-14,2.0778,AAPL
2006-03-15,2.0733,AAPL
2006-03-16,2.0637,AAPL
2006-03-17,2.0559,AAPL
2006-03-20,2.047,AAPL
2006-03-21,2.0325,AAPL
2006-03-22,2.019,AAPL
2006-03-23,2.0024,AAPL
2006-03-24,1.9868,AAPL
2006-03-27,1.9714,AAPL
2006-03-28,1.955,AAPL
2006-03-29,1.9509,AAPL
2006-03-30,1.9483,AAPL
2006-03-31,1.9459,AAPL
2006-04-03,1.9435,AAPL
2006-04-04,1.937,AAPL
2006-04-05,1.9488,AAPL
2006-04-06,1.9712,AAPL
2006-04-07,1.9873,AAPL
2006-04-10,1.9986,AAPL
2006-04-11,2.0068,AAPL
2006-04-12,2.0104,AAPL
2006-04-13,2.0131,AAPL
2006-04-17,2.0106,AAPL
2006-04-18,2.0125,AAPL
2006-04-19,2.0125,AAPL
2006-04-20,2.0183,AAPL
2006-04-21,2.0219,AAPL
2006-04-24,2.0213,AAPL
2006-04-25,2.022,AAPL
2006-04-26,2.0285,AAPL
2006-04-27,2.0378,AAPL
2006-04-28,2.0493,AAPL
2006-05-01,2.0573,AAPL
2006-05-02,2.0705,AAPL
2006-05-03,2.0811,AAPL
2006-05-04,2.0906,AAPL
2006-05-05,2.1014,AAPL
2006-05-08,2.1112,AAPL
2006-05-09,2.1176,AAPL
2006-05-10,2.122,AAPL
2006-05-11,2.1189,AAPL
2006-05-12,2.1148,AAPL
2006-05-15,2.1114,AAPL
2006-05-16,2.1,AAPL
2006-05-17,2.0906,AAPL
2006-05-18,2.076,AAPL
2006-05-19,2.0666,AAPL
2006-05-22,2.0549,AAPL
2006-05-23,2.0436,AAPL
2006-05-24,2.0339,AAPL
2006-05-25,2.0281,AAPL
2006-05-26,2.0205,AAPL
2006-05-30,2.0068,AAPL
2006-05-31,1.9902,AAPL
2006-06-01,1.9822,AAPL
2006-06-02,1.9735,AAPL
2006-06-05,1.9608,AAPL
2006-06-06,1.9484,AAPL
2006-06-07,1.9339,AAPL
2006-06-08,1.9271,AAPL
2006-06-09,1.9174,AAPL
2006-06-12,1.9012,AAPL
2006-06-13,1.8905,AAPL
2006-06-14,1.8787,AAPL
2006-06-15,1.8731,AAPL
2006-06-16,1.8628,AAPL
2006-06-19,1.8524,AAPL
2006-06-20,1.8438,AAPL
2006-06-21,1.8372,AAPL
2006-06-22,1.8362,AAPL
2006-06-23,1.8331,AAPL
2006-06-26,1.8308,AAPL
2006-06-27,1.8241,AAPL
2006-06-28,1.814,AAPL
2006-06-29,1.8134,AAPL
2006-06-30,1.8079,AAPL
